date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2024-01-26 00:00:00-05:00,2.6070001125335693,2.803999900817871,2.4240000247955322,2.7119998931884766,73015,0.0,0.0,45.58321151567541,-0.03149158756749637,0.0002689495164454513,-0.031760537083941824,0.8546126880484743,2.770949995517731,2.7171400022506713
2024-01-29 00:00:00-05:00,2.680000066757202,2.759999990463257,2.4110000133514404,2.490000009536743,164621,0.0,0.0,38.78204991747594,-0.044967865093040515,-0.008778413405451746,-0.03618945168758877,0.9024509734821956,2.7675999999046326,2.703140001296997
2024-01-30 00:00:00-05:00,2.059999942779541,2.11899995803833,2.0460000038146973,2.0769999027252197,139745,0.0,0.0,26.686212263665197,-0.0879596253490944,-0.024614655794180287,-0.06334496955491412,1.077849254364411,2.745749998092651,2.683439998626709
2024-01-31 00:00:00-05:00,2.0899999141693115,2.1579999923706055,2.0369999408721924,2.0999999046325684,142856,0.0,0.0,29.216462978309494,-0.11880548151893144,-0.043452820939130526,-0.07535266057980092,1.0748037673467379,2.722349989414215,2.666239995956421
2024-02-01 00:00:00-05:00,2.134000062942505,2.1679999828338623,2.0329999923706055,2.049999952316284,161340,0.0,0.0,26.743670256608738,-0.14560715441205252,-0.06388368763371494,-0.08172346677833758,1.061661851054616,2.691449987888336,2.649599995613098
2024-02-02 00:00:00-05:00,2.053999900817871,2.0999999046325684,2.0209999084472656,2.0789999961853027,125062,0.0,0.0,20.106588358172644,-0.16263288147651833,-0.08363352640227563,-0.0789993550742427,1.0356001327635616,2.654349982738495,2.6342599964141846
2024-02-05 00:00:00-05:00,2.109999895095825,2.127000093460083,2.0409998893737793,2.0820000171661377,136031,0.0,0.0,25.27206600648458,-0.17387944224392182,-0.10168270957060487,-0.07219673267331696,1.027203669350191,2.6137999892234802,2.6179599952697754
2024-02-06 00:00:00-05:00,2.068000078201294,2.1019999980926514,1.996999979019165,2.009000062942505,137680,0.0,0.0,24.63170506676775,-0.18653267631891346,-0.1186527029202666,-0.06787997339864686,1.015898279642867,2.5652499914169313,2.59945999622345
2024-02-07 00:00:00-05:00,2.003000020980835,2.0399999618530273,1.9559999704360962,1.9670000076293945,204064,0.0,0.0,26.692208614736273,-0.19767088205713046,-0.13445633874763938,-0.06321454330949108,0.9612733988632403,2.504099988937378,2.5816999959945677
2024-02-08 00:00:00-05:00,1.9700000286102295,1.9930000305175781,1.8669999837875366,1.9170000553131104,237169,0.0,0.0,29.068149747430496,-0.20813333708458615,-0.14919173841502875,-0.05894159866955739,0.9567679537152445,2.4479999899864198,2.5641599988937376
2024-02-09 00:00:00-05:00,1.8849999904632568,1.8849999904632568,1.8170000314712524,1.847000002861023,247314,0.0,0.0,29.68750145519165,-0.21954257712125447,-0.1632619061562739,-0.05628067096498057,0.946196614970545,2.3854999959468843,2.5469799971580507
2024-02-12 00:00:00-05:00,1.8049999475479126,1.8630000352859497,1.7319999933242798,1.7680000066757202,242152,0.0,0.0,26.57966461082458,-0.23228152468475072,-0.17706582986196928,-0.055215694822781436,0.880777889813032,2.308249998092651,2.5262599992752075
2024-02-13 00:00:00-05:00,1.753999948501587,1.7860000133514404,1.6540000438690186,1.6890000104904175,286586,0.0,0.0,14.58332575709666,-0.24591709270301543,-0.19083608243017852,-0.055081010272836906,0.808830378180317,2.2476999938488005,2.5039999985694887
2024-02-14 00:00:00-05:00,1.6690000295639038,1.684999942779541,1.590000033378601,1.6089999675750732,208956,0.0,0.0,14.475619056372963,-0.26017952585355797,-0.20470477111485444,-0.05547475473870353,0.8103816207378127,2.1846499979496,2.4799000000953675
2024-02-15 00:00:00-05:00,1.6109999418258667,1.6690000295639038,1.5729999542236328,1.5809999704360962,183342,0.0,0.0,4.431914928566172,-0.27062240600420306,-0.21788829809272417,-0.052734107911478895,0.8014274047522053,2.128849995136261,2.4576399993896483
2024-02-16 00:00:00-05:00,1.5889999866485596,1.6369999647140503,1.5750000476837158,1.6089999675750732,170384,0.0,0.0,7.9274164698252605,-0.2734865156837447,-0.2290079416109283,-0.04447857407281641,0.7998212848594817,2.0833499908447264,2.4356199979782103
2024-02-20 00:00:00-05:00,1.5329999923706055,1.7089999914169312,1.5219999551773071,1.5759999752044678,201471,0.0,0.0,12.443786658640747,-0.2752462988333628,-0.23825561305541523,-0.03699068577794759,0.7967319046188398,2.0411999940872194,2.415759997367859
2024-02-21 00:00:00-05:00,1.718999981880188,1.7920000553131104,1.6770000457763672,1.7730000019073486,170658,0.0,0.0,30.558866136910652,-0.25777323451179823,-0.24215913734669184,-0.015614097165106394,0.943830025890344,2.007349991798401,2.3995199966430665
2024-02-22 00:00:00-05:00,1.784000039100647,1.784000039100647,1.6610000133514404,1.7319999933242798,87803,0.0,0.0,30.889428673812645,-0.2444165809899992,-0.24261062607535333,-0.0018059549146458576,0.8786993060506842,1.9618999898433684,2.382539994716644
2024-02-23 00:00:00-05:00,1.722000002861023,1.722000002861023,1.5809999704360962,1.6030000448226929,47590,0.0,0.0,24.463523046211634,-0.24145718644751946,-0.2423799381497866,0.0009227517022671328,0.9001008791139318,1.9134999871253968,2.365979995727539
2024-02-26 00:00:00-05:00,1.659999966621399,1.7300000190734863,1.593999981880188,1.659000039100647,110505,0.0,0.0,28.527920206990885,-0.2319196876305547,-0.24028788804594026,0.008368200415385552,0.8801780730394821,1.8608499944210053,2.3529399943351748
2024-02-27 00:00:00-05:00,1.625,1.7200000286102295,1.5110000371932983,1.6150000095367432,179943,0.0,0.0,29.39330457845928,-0.22531430273768205,-0.23729317098428865,0.0119788682466066,0.852388841318517,1.8170999944210053,2.33853999376297
2024-02-28 00:00:00-05:00,1.8170000314712524,1.906000018119812,1.781999945640564,1.8849999904632568,149429,0.0,0.0,46.537161481868104,-0.19603299925496676,-0.22904113663842432,0.033008137383457564,0.9141020845658359,1.807499998807907,2.3283999943733216
2024-02-29 00:00:00-05:00,1.8680000305175781,1.9179999828338623,1.8289999961853027,1.8600000143051147,141543,0.0,0.0,47.54098192040502,-0.1728521128665379,-0.21780333188404705,0.04495121901750915,0.913088804521752,1.7955000042915343,2.315779995918274
2024-03-01 00:00:00-05:00,1.8519999980926514,1.8880000114440918,1.809999942779541,1.8350000381469727,105501,0.0,0.0,49.46140192483415,-0.15471492518603602,-0.20518565054444488,0.05047072535840885,0.9109304848296856,1.7847500085830688,2.3024199962615968
2024-03-04 00:00:00-05:00,1.8730000257492065,1.9889999628067017,1.8700000047683716,1.9160000085830688,185412,0.0,0.0,56.63082483219369,-0.1322802087042898,-0.1906045621764139,0.058324353472124085,0.9249924152446379,1.7766000092029572,2.2908999943733215
2024-03-05 00:00:00-05:00,1.9279999732971191,2.009000062942505,1.8899999856948853,1.9570000171661377,142113,0.0,0.0,62.43042760860735,-0.10992502891049138,-0.1744686555232294,0.06454362661273802,0.9288400406897933,1.7703500092029572,2.2810999941825867
2024-03-06 00:00:00-05:00,1.9500000476837158,1.9830000400543213,1.9210000038146973,1.9290000200271606,107219,0.0,0.0,65.5945459304954,-0.09339119803002083,-0.1582531640245877,0.06486196599456687,0.921804703023961,1.76635000705719,2.2682399940490723
2024-03-07 00:00:00-05:00,1.9290000200271606,1.9550000429153442,1.781999945640564,1.8179999589920044,173658,0.0,0.0,60.68530187039273,-0.088227760493653,-0.14424808331840075,0.056020322824747754,0.9415152784771526,1.7589000046253205,2.252399995326996
2024-03-08 00:00:00-05:00,1.7960000038146973,1.8370000123977661,1.7549999952316284,1.8049999475479126,143794,0.0,0.0,58.95795170105884,-0.08421392561034469,-0.13224125177678953,0.04802732616644484,0.9378039642217308,1.7532999992370606,2.2374999952316283
2024-03-11 00:00:00-04:00,1.8049999475479126,1.840999960899353,1.746000051498413,1.7589999437332153,159954,0.0,0.0,58.26558128420604,-0.08377899629826602,-0.12254880068108483,0.03876980438281881,0.9331371472984642,1.7488999962806702,2.220299994945526
2024-03-12 00:00:00-04:00,1.7580000162124634,1.8229999542236328,1.690999984741211,1.7139999866485596,199589,0.0,0.0,46.91099371873096,-0.08607323348446427,-0.11525368724176073,0.029180453757296457,0.9248611832897977,1.7461999952793121,2.203439996242523
2024-03-13 00:00:00-04:00,1.7130000591278076,1.7170000076293945,1.6510000228881836,1.6579999923706055,176633,0.0,0.0,46.18556660487857,-0.09135705722249687,-0.11047436123790796,0.01911730401541109,0.9181270132020468,1.7446499943733216,2.1863199973106386
2024-03-14 00:00:00-04:00,1.6679999828338623,1.7669999599456787,1.6430000066757202,1.7410000562667847,168141,0.0,0.0,57.46753288641032,-0.08783461138197257,-0.1059464112667209,0.018111799884748328,0.915781942899353,1.751249998807907,2.1697799968719482
2024-03-15 00:00:00-04:00,1.7569999694824219,1.7740000486373901,1.6460000276565552,1.6549999713897705,154729,0.0,0.0,49.790352870700545,-0.09093430176625827,-0.10294398936662838,0.012009687600370106,0.9332455118829742,1.7549499988555908,2.1495199966430665
2024-03-18 00:00:00-04:00,1.6890000104904175,1.7619999647140503,1.684000015258789,1.7029999494552612,137349,0.0,0.0,54.59289843680297,-0.08849748770010368,-0.10005468903332346,0.011557201333219774,0.9363261447875751,1.7596499979496003,2.127159993648529
2024-03-19 00:00:00-04:00,1.7170000076293945,1.7690000534057617,1.7009999752044678,1.74399995803833,128064,0.0,0.0,40.32921709758612,-0.08230912855674544,-0.09650557693800786,0.014196448381262425,0.9339586271949737,1.7680499970912933,2.104179995059967
2024-03-20 00:00:00-04:00,1.75,1.7649999856948853,1.6859999895095825,1.6990000009536743,115068,0.0,0.0,39.25233659734384,-0.08011244342774204,-0.0932269502359547,0.013114506808212661,0.8278636303333526,1.7643499970436096,2.078559994697571
2024-03-21 00:00:00-04:00,1.6990000009536743,1.7130000591278076,1.6510000228881836,1.6829999685287476,77701,0.0,0.0,39.72972681262929,-0.0787547873699388,-0.09033251766275154,0.01157773029281274,0.824405338771997,1.761899995803833,2.0484199929237366
2024-03-22 00:00:00-04:00,1.684000015258789,1.7120000123977661,1.6469999551773071,1.659000039100647,44514,0.0,0.0,31.185949014036325,-0.0787081305568651,-0.08800764024157426,0.009299509684709162,0.7789109063329699,1.7646999955177307,2.020819993019104
2024-03-25 00:00:00-04:00,1.6640000343322754,1.6749999523162842,1.5889999866485596,1.6150000095367432,84776,0.0,0.0,25.072889691804065,-0.08128459118924858,-0.08666303043110914,0.005378439241860558,0.7758229149044534,1.7624999940395356,1.9911799955368041
2024-03-26 00:00:00-04:00,1.6080000400543213,1.6469999551773071,1.4809999465942383,1.5750000476837158,123173,0.0,0.0,24.641838459816142,-0.08556774572210668,-0.08644397348930866,0.0008762277672019758,0.7750603926931784,1.760499995946884,1.956419997215271
2024-03-27 00:00:00-04:00,1.7890000343322754,1.7890000343322754,1.7039999961853027,1.718000054359436,144888,0.0,0.0,43.15069164248188,-0.07654095463016208,-0.08446336971747935,0.007922415087317267,0.578876424342211,1.7521499991416931,1.932779996395111
2024-03-28 00:00:00-04:00,1.7170000076293945,1.7860000133514404,1.6859999895095825,1.7630000114440918,155745,0.0,0.0,47.24409855323407,-0.06500668064960413,-0.08057203190390431,0.015565351254300183,0.58738911123133,1.747299998998642,1.9106399989128113
2024-04-01 00:00:00-04:00,1.7549999952316284,1.8530000448226929,1.7059999704360962,1.8370000123977661,169145,0.0,0.0,54.936713444997736,-0.049325905453152075,-0.07432280661375387,0.024996901160601798,0.6057645581066425,1.7473999977111816,1.893439998626709
2024-04-02 00:00:00-04:00,1.8370000123977661,1.88100004196167,1.777999997138977,1.8619999885559082,170434,0.0,0.0,59.61038997230009,-0.03448397914755397,-0.0663550411205139,0.03187106197295993,0.5861249191441593,1.7446999967098236,1.8802999973297119
2024-04-03 00:00:00-04:00,1.8519999980926514,1.906000018119812,1.8359999656677246,1.840999960899353,133034,0.0,0.0,62.44897720864398,-0.024137925369074997,-0.05791161797022611,0.033773692601151116,0.5811740515797366,1.7388999938964844,1.8687399983406068
2024-04-04 00:00:00-04:00,1.843999981880188,1.8530000448226929,1.7690000534057617,1.7740000486373901,179437,0.0,0.0,52.29485387160013,-0.021101689052200223,-0.05054963218662094,0.029447943134420715,0.59234391654966,1.7311499953269958,1.8552199983596802
2024-04-05 00:00:00-04:00,1.7790000438690186,1.8229999542236328,1.7549999952316284,1.784999966621399,191179,0.0,0.0,60.09317209960792,-0.017604910001198792,-0.043960687749536514,0.026355777748337722,0.5574367712513161,1.7294999957084656,1.8380999970436096
2024-04-08 00:00:00-04:00,1.7699999809265137,1.850000023841858,1.746000051498413,1.843999981880188,216676,0.0,0.0,60.76336564179396,-0.009958088615795946,-0.0371601679227884,0.027202079306992456,0.5690690017132639,1.7314499974250794,1.823559994697571
2024-04-09 00:00:00-04:00,1.847000002861023,1.9240000247955322,1.8380000591278076,1.871999979019165,215016,0.0,0.0,59.968853310120316,-0.0016198887430312059,-0.030052112086836964,0.028432223343805758,0.5615922745830647,1.7370999991893767,1.8067599964141845
2024-04-10 00:00:00-04:00,1.8880000114440918,1.9429999589920044,1.8669999837875366,1.8849999904632568,174388,0.0,0.0,65.24590638080659,0.005968387155592669,-0.022848012238351038,0.028816399393943707,0.5508617959244492,1.7456499993801118,1.7946599960327148
2024-04-11 00:00:00-04:00,1.8739999532699585,1.8919999599456787,1.753999948501587,1.7640000581741333,230318,0.0,0.0,55.66434450199838,0.0021931855014722945,-0.017839772690386373,0.020032958191858668,0.5896931109349476,1.750950002670288,1.788399999141693
2024-04-12 00:00:00-04:00,1.7669999599456787,1.784999966621399,1.7309999465942383,1.7699999809265137,162917,0.0,0.0,57.96269688141851,-0.0003109608228082372,-0.014334010316870746,0.014023049494062509,0.5637861708594522,1.7523999989032746,1.781800000667572
2024-04-15 00:00:00-04:00,1.7719999551773071,1.7920000553131104,1.6779999732971191,1.690999984741211,170569,0.0,0.0,55.19125772051532,-0.008571349110769289,-0.013181478075650456,0.004610128964881168,0.5583178024348316,1.7541999995708466,1.7746200013160705
2024-04-16 00:00:00-04:00,1.6950000524520874,1.8020000457763672,1.6490000486373901,1.7319999933242798,231556,0.0,0.0,60.70941430157556,-0.01167482814900378,-0.012880148090321121,0.0012053199413173416,0.555475825416317,1.7556500017642975,1.76768000125885
2024-04-17 00:00:00-04:00,1.6799999475479126,1.7239999771118164,1.659999966621399,1.7120000123977661,152348,0.0,0.0,49.50819300502946,-0.015568722419262437,-0.013417862956109385,-0.002150859463153052,0.5505771133668121,1.7540500044822693,1.7602800011634827
2024-04-18 00:00:00-04:00,1.722000002861023,1.7799999713897705,1.7130000591278076,1.7569999694824219,160729,0.0,0.0,49.50819300502946,-0.014852332779017097,-0.01370475692069093,-0.0011475758583261667,0.5496975473995404,1.7569500029087066,1.755239999294281
2024-04-19 00:00:00-04:00,1.7410000562667847,1.805999994277954,1.7239999771118164,1.7519999742507935,154111,0.0,0.0,42.14416885510972,-0.014520661509221933,-0.013867937838397132,-0.0006527236708248011,0.5483418436894273,1.760400003194809,1.750939998626709
2024-04-22 00:00:00-04:00,1.7649999856948853,1.7999999523162842,1.7209999561309814,1.7910000085830688,107242,0.0,0.0,43.603602055555854,-0.01098421362735813,-0.013291192996189333,0.0023069793688312024,0.5487963100249438,1.76700000166893,1.7484199976921082
2024-04-23 00:00:00-04:00,1.7979999780654907,1.8480000495910645,1.7450000047683716,1.812000036239624,71346,0.0,0.0,47.38739280555452,-0.006413100247285364,-0.011915574446408539,0.005502474199123175,0.5368787570376896,1.7768500030040741,1.7477199983596803
2024-04-24 00:00:00-04:00,1.8359999656677246,1.840000033378601,1.6339999437332153,1.652999997138977,58154,0.0,0.0,40.649143572240845,-0.015442423649874915,-0.012620944287101815,-0.0028214793627730998,0.6246106534013598,1.780750000476837,1.7454199981689453
2024-04-25 00:00:00-04:00,1.6440000534057617,1.6749999523162842,1.5829999446868896,1.6380000114440918,75479,0.0,0.0,38.70967919145692,-0.023537277896511277,-0.014804211008983709,-0.008733066887527568,0.5325951658551352,1.77674999833107,1.7443999981880187
2024-04-26 00:00:00-04:00,1.621999979019165,1.628000020980835,1.4819999933242798,1.6139999628067017,119516,0.0,0.0,31.33116537542608,-0.031525702876813,-0.01814850938254957,-0.013377193494263431,0.5237502745928794,1.7692999958992004,1.7444999980926514
2024-04-29 00:00:00-04:00,1.9229999780654907,2.055999994277954,1.9160000085830688,2.0299999713897705,158855,0.0,0.0,57.8685259200666,-0.004239987257866895,-0.015366804957613034,0.011126817699746138,1.0598813035675123,1.7789499938488007,1.7534799981117248
2024-04-30 00:00:00-04:00,2.049999952316284,2.0920000076293945,1.9509999752044678,1.9910000562667847,150370,0.0,0.0,55.14563500077833,0.01407492476719896,-0.009478459012650634,0.023553383779849592,1.0635284909510818,1.7853999972343444,1.7611199998855591
2024-05-01 00:00:00-04:00,1.9539999961853027,1.9700000286102295,1.9129999876022339,1.9320000410079956,135918,0.0,0.0,58.6776856450824,0.02355726288850435,-0.002871314632419636,0.026428577520923986,1.0692973786039157,1.7899500012397767,1.7682400012016297
2024-05-02 00:00:00-04:00,1.930999994277954,2.049999952316284,1.9270000457763672,2.0350000858306885,153739,0.0,0.0,62.441318810620444,0.038934514133064146,0.005489851120677123,0.03344466301238702,1.0713664024508511,1.8030000030994415,1.7734800028800963
2024-05-03 00:00:00-04:00,2.0309998989105225,2.1600000858306885,2.01200008392334,2.1419999599456787,209456,0.0,0.0,70.63129011725484,0.059074122426344244,0.01620670538181055,0.042867417044533694,1.0824418956933914,1.8208500027656556,1.7816800022125243
2024-05-06 00:00:00-04:00,2.1700000762939453,2.26200008392334,2.132999897003174,2.194999933242798,196381,0.0,0.0,70.95022542424756,0.07840772653821304,0.028646909613091052,0.04976081692512199,1.0806130480078875,1.838400000333786,1.7935199999809266
2024-05-07 00:00:00-04:00,2.2060000896453857,2.2300000190734863,2.1419999599456787,2.2070000171661377,149430,0.0,0.0,72.56153160790294,0.09361887347400955,0.041641302385274755,0.05197757108873479,1.0806340262900025,1.8551500022411347,1.8044799995422363
2024-05-08 00:00:00-04:00,2.2190001010894775,2.2739999294281006,2.1670000553131104,2.187000036239624,149910,0.0,0.0,70.05597276334689,0.10287411691419668,0.053887865291059156,0.04898625162313752,1.0827766701183548,1.870250004529953,1.8159200000762938
2024-05-09 00:00:00-04:00,2.186000108718872,2.315999984741211,2.1530001163482666,2.3010001182556152,207677,0.0,0.0,73.24301825779425,0.11804704504765118,0.06671970124237757,0.05132734380527361,1.0562371993391446,1.8971000075340272,1.824240002632141
2024-05-10 00:00:00-04:00,2.306999921798706,2.3440001010894775,2.242000102996826,2.252000093460083,142992,0.0,0.0,69.35348634092873,0.12468056744717937,0.07831187448333793,0.04636869296384144,1.0635318047371358,1.9212000131607057,1.8320800042152405
2024-05-13 00:00:00-04:00,2.25,2.384000062942505,2.2139999866485596,2.38100004196167,164690,0.0,0.0,71.90146246577666,0.13874750462132734,0.09039900051093583,0.048348504110391516,1.0504075844014467,1.9557000160217286,1.8430000042915344
2024-05-14 00:00:00-04:00,2.361999988555908,2.3970000743865967,2.305999994277954,2.3440001010894775,147573,0.0,0.0,79.35429681656484,0.14523587886629574,0.10136637618200782,0.04386950268428792,1.0573111029344058,1.9863000214099884,1.8515600061416626
2024-05-15 00:00:00-04:00,2.3429999351501465,2.4240000247955322,2.312999963760376,2.4159998893737793,180743,0.0,0.0,81.52350278316077,0.15440782608527437,0.11197466616266114,0.042433159922613234,1.0527323029982962,2.021500015258789,1.8607400035858155
2024-05-16 00:00:00-04:00,2.4049999713897705,2.575000047683716,2.3889999389648438,2.494999885559082,229617,0.0,0.0,84.1737836973256,0.16613618527064977,0.12280696998425888,0.04332921528639089,1.0535458875053219,2.058400011062622,1.8720600008964539
2024-05-17 00:00:00-04:00,2.486999988555908,2.6540000438690186,2.484999895095825,2.625999927520752,185798,0.0,0.0,79.68128128651082,0.18388192660917513,0.13502196130924216,0.04885996529993297,1.0562364389000616,2.10210000872612,1.8882200002670289
2024-05-20 00:00:00-04:00,2.6589999198913574,2.75600004196167,2.625,2.750999927520752,211255,0.0,0.0,84.86238597328553,0.20566127464808615,0.14914982397701096,0.056511450671075186,1.0600320797646101,2.1501000046730043,1.9071399998664855
2024-05-21 00:00:00-04:00,2.7330000400543213,2.7980000972747803,2.640000104904175,2.6710000038146973,174162,0.0,0.0,83.2583330373666,0.2139993878912163,0.16211973675985203,0.05187965113136428,1.0758797111063898,2.193050003051758,1.9253800010681152
2024-05-22 00:00:00-04:00,2.6649999618530273,2.8510000705718994,2.6089999675750732,2.8420000076293945,184820,0.0,0.0,84.2239250584874,0.2317343841792714,0.1760426662437359,0.055691717935535484,1.003805646837911,2.2525000035762788,1.947940001487732
2024-05-23 00:00:00-04:00,2.7990000247955322,2.9240000247955322,2.640000104904175,2.6570000648498535,116689,0.0,0.0,70.48529097410038,0.22823064641480073,0.1864802622779489,0.04175038413685184,1.0507088936350588,2.3034500062465666,1.967920002937317
2024-05-24 00:00:00-04:00,2.6760001182556152,2.7090001106262207,2.493000030517578,2.5199999809265137,51814,0.0,0.0,62.11782572897689,0.21195585205371215,0.19157538023310156,0.02038047182061059,1.0776410850778626,2.3487500071525576,1.9835000014305115
2024-05-28 00:00:00-04:00,2.503000020980835,2.621000051498413,2.4749999046325684,2.5899999141693115,86031,0.0,0.0,63.688348162779086,0.2023735337439807,0.1937350109352774,0.008638522808703308,0.6363348827177104,2.3767500042915346,2.0022000002861025
2024-05-29 00:00:00-04:00,2.5940001010894775,2.6689999103546143,2.4170000553131104,2.493000030517578,161403,0.0,0.0,60.36585631787602,0.18482188584540316,0.19195238591730257,-0.007130500071899415,0.6516961126389751,2.401850003004074,2.0180000019073487
2024-05-30 00:00:00-04:00,2.6619999408721924,2.681999921798706,2.562000036239624,2.572000026702881,160060,0.0,0.0,59.40319226206529,0.1752663564371355,0.18861518002126917,-0.013348823584133668,0.6357626869899463,2.4338500022888185,2.0345600032806397
2024-05-31 00:00:00-04:00,2.569999933242798,2.624000072479248,2.5179998874664307,2.5869998931884766,139119,0.0,0.0,61.904760290935194,0.16697906369803173,0.1842879567566217,-0.017308893058589986,0.6201304564813538,2.461449992656708,2.0523200011253357
2024-06-03 00:00:00-04:00,2.6449999809265137,2.7990000247955322,2.628000020980835,2.75600004196167,233692,0.0,0.0,62.95784784573012,0.17206476856299968,0.18184331911789733,-0.009778550554897653,0.6325033900080617,2.492149996757507,2.073780002593994
2024-06-04 00:00:00-04:00,2.7720000743865967,2.8289999961853027,2.572999954223633,2.5859999656677246,221922,0.0,0.0,57.65822508800741,0.1605271834558306,0.177580091985484,-0.017052908529653382,0.6842897670370925,2.5116999983787536,2.092320001125336
2024-06-05 00:00:00-04:00,2.617000102996826,2.7869999408721924,2.6050000190734863,2.756999969482422,201665,0.0,0.0,60.154857065284375,0.16329942125787245,0.1747239578399617,-0.01142453658208925,0.7132640640092273,2.5391999959945677,2.1151600003242494
2024-06-06 00:00:00-04:00,2.76200008392334,2.877000093460083,2.7239999771118164,2.821000099182129,194237,0.0,0.0,59.79567929377667,0.16871586382801995,0.17352233903757336,-0.004806475209553407,0.7097277008467242,2.570899999141693,2.1400800013542174
2024-06-07 00:00:00-04:00,2.813999891281128,2.9670000076293945,2.7909998893737793,2.9179999828338623,209110,0.0,0.0,58.957057592718144,0.17877470996399447,0.1745728132228576,0.004201896741136885,0.6997313024290163,2.6017499923706056,2.164079999923706
2024-06-10 00:00:00-04:00,2.9800000190734863,3.0959999561309814,2.861999988555908,2.9059998989105225,269719,0.0,0.0,55.10876649579216,0.1836609820371673,0.17639044698571954,0.007270535051447757,0.6912092677957744,2.6344499826431274,2.1869399976730346
2024-06-11 00:00:00-04:00,2.984999895095825,3.1589999198913574,2.9660000801086426,3.128999948501587,227818,0.0,0.0,63.7951783435511,0.20318543297883007,0.18174944418434166,0.02143598879448841,0.7106439253902147,2.6718499779701235,2.212779996395111
2024-06-12 00:00:00-04:00,3.130000114440918,3.131999969482422,2.994999885559082,3.0450000762939453,224795,0.0,0.0,56.45264064119897,0.20946601946096122,0.1872927592396656,0.02217326022129562,0.7181197376364102,2.7068999767303468,2.236439998149872
2024-06-13 00:00:00-04:00,3.0280001163482666,3.0910000801086426,2.8980000019073486,2.9590001106262207,209730,0.0,0.0,60.24423509042761,0.2051392336092399,0.19086205411358048,0.014277179495659431,0.7304593763372612,2.734049987792969,2.2588000011444094
2024-06-14 00:00:00-04:00,2.9210000038146973,3.0,2.869999885559082,2.88100004196167,154123,0.0,0.0,62.75618624619625,0.19318930493041409,0.19132750427694722,0.0018618006534668607,0.7374458599302226,2.7533499956130982,2.2809400010108947
2024-06-17 00:00:00-04:00,2.8459999561309814,2.8480000495910645,2.759000062942505,2.7880001068115234,152241,0.0,0.0,56.884568763285664,0.17420643943012148,0.1879032913075821,-0.013696851877460614,0.7313317264536384,2.761450004577637,2.301000003814697
2024-06-18 00:00:00-04:00,2.7720000743865967,2.9159998893737793,2.7720000743865967,2.9089999198913574,147414,0.0,0.0,64.2270834393334,0.16700097218207155,0.18372282748248,-0.016721855300408456,0.7281551990160334,2.769350004196167,2.3223000025749205
2024-06-20 00:00:00-04:00,2.9030001163482666,2.947999954223633,2.7230000495910645,2.740999937057495,186686,0.0,0.0,55.44809553345585,0.14605081007013387,0.1761884240000108,-0.030137613929876933,0.7520419700518081,2.772850000858307,2.339680001735687
2024-06-21 00:00:00-04:00,2.7249999046325684,2.7699999809265137,2.671999931335449,2.7049999237060547,79372,0.0,0.0,53.75318156848483,0.12510067276271553,0.16597087375255176,-0.040870200989836236,0.7171944779998392,2.76599999666214,2.356080000400543
2024-06-24 00:00:00-04:00,2.6700000762939453,2.8340001106262207,2.634999990463257,2.811000108718872,45418,0.0,0.0,51.82240107564852,0.11571695404410542,0.1559200898108625,-0.040203135766757075,0.6895479074413877,2.773699998855591,2.377020001411438
2024-06-25 00:00:00-04:00,2.815999984741211,2.8440001010894775,2.6989998817443848,2.75600004196167,78233,0.0,0.0,56.09756347851667,0.10265885622930293,0.1452678430945506,-0.04260898686524767,0.6644261933324278,2.785500001907349,2.396740002632141
2024-06-26 00:00:00-04:00,2.736999988555908,2.746000051498413,2.61299991607666,2.628000020980835,141345,0.0,0.0,45.225760852589026,0.0810474234331453,0.13242375916226953,-0.05137633572912423,0.6831129725210089,2.787400007247925,2.4154800033569335
2024-06-27 00:00:00-04:00,2.7339999675750732,2.7839999198913574,2.6730000972747803,2.684999942779541,139995,0.0,0.0,44.94046985494783,0.06773877413880847,0.11948676215757732,-0.051747988018768856,0.6704088754636459,2.797000002861023,2.4345400023460386
2024-06-28 00:00:00-04:00,2.7019999027252197,2.765000104904175,2.5940001010894775,2.6010000705718994,151326,0.0,0.0,38.091662370593866,0.04983897335729326,0.10555720439752052,-0.05571823104022726,0.6738658522576375,2.798450005054474,2.4523200035095214
2024-07-01 00:00:00-04:00,2.5759999752044678,2.6019999980926514,2.4709999561309814,2.4779999256134033,181931,0.0,0.0,35.15950071641315,0.02543497003198336,0.08953275752441309,-0.06409778749242973,0.6952836484394377,2.79300000667572,2.4667400026321413
2024-07-02 00:00:00-04:00,2.4760000705718994,2.4839999675750732,2.4149999618530273,2.434999942779541,154263,0.0,0.0,22.503958372337706,0.0025949691375779516,0.07214519984704607,-0.06955023070946811,0.6508028897325369,2.7769500017166138,2.480400002002716
2024-07-03 00:00:00-04:00,2.4660000801086426,2.4800000190734863,2.4100000858306885,2.4179999828338623,125894,0.0,0.0,23.76568500055764,-0.01668531291652675,0.0543790972943315,-0.07106441021085824,0.6160756946803848,2.7685500025749206,2.492940001487732
2024-07-05 00:00:00-04:00,2.4210000038146973,2.440000057220459,2.315000057220459,2.319000005722046,156544,0.0,0.0,23.509928219820367,-0.03949823505995509,0.035603630823474175,-0.07510186588342926,0.5733003226554392,2.7466500043869018,2.5030800008773806
