date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2024-01-05 00:00:00-05:00,115.25,115.25,115.25,115.25,0,0.0,0.0,44.466802163861544,-2.257263057278081,-2.0705485458496744,-0.18671451142840656,0.41908495012880176,116.47500038146973,120.49660034179688
2024-01-08 00:00:00-05:00,113.19999694824219,113.19999694824219,113.19999694824219,113.19999694824219,0,0.0,0.0,42.66408936580607,-2.1881955124898838,-2.0940779391777165,-0.0941175733121673,0.41872581391730823,116.03500022888184,120.04060028076172
2024-01-09 00:00:00-05:00,111.1500015258789,111.1500015258789,111.1500015258789,111.1500015258789,0,0.0,0.0,39.74820805301715,-2.272678461092312,-2.1297980435606356,-0.14288041753167624,0.4202470036414137,115.45500030517579,119.55160018920898
2024-01-10 00:00:00-05:00,109.0,109.0,109.0,109.0,0,0.0,0.0,37.01842811501598,-2.4844794290293777,-2.200734320654384,-0.28374510837499356,0.4228026644535978,114.84000015258789,119.01000015258789
2024-01-11 00:00:00-05:00,107.25,107.25,107.25,107.25,0,0.0,0.0,35.53054946348931,-2.761708342039583,-2.312929124931424,-0.44877921710815905,0.41460271378076424,114.32000007629395,118.59100021362305
2024-01-12 00:00:00-05:00,108.55000305175781,108.55000305175781,108.55000305175781,108.55000305175781,0,0.0,0.0,38.41369389311636,-2.8437340749752735,-2.419090114940194,-0.42464396003507954,0.4181536866765342,113.8525001525879,118.29900024414063
2024-01-16 00:00:00-05:00,108.0,108.0,108.0,108.0,0,0.0,0.0,37.94163456501332,-2.919466911746298,-2.519165474301415,-0.4003014374448828,0.4178125672965671,113.3525001525879,118.00900024414062
2024-01-17 00:00:00-05:00,107.0,107.0,107.0,107.0,0,0.0,0.0,36.81073672639272,-3.0253035569458717,-2.620393090830307,-0.4049104661155649,0.4179314329845782,112.8525001525879,117.66900024414062
2024-01-18 00:00:00-05:00,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,0,0.0,0.0,33.437506332992,-3.081724697907376,-2.712659412245721,-0.36906528566165475,0.41796448133381,112.35500030517578,117.3170002746582
2024-01-19 00:00:00-05:00,106.25,106.25,106.25,106.25,0,0.0,0.0,33.024696154739146,-3.1426618993244517,-2.7986599096614673,-0.34400198966298445,0.4178386229838978,111.83000030517579,117.0270002746582
2024-01-22 00:00:00-05:00,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,0,0.0,0.0,31.707318775147343,-3.2104311225243976,-2.8810141522340538,-0.3294169702903438,0.4179132662289672,111.29500045776368,116.71800033569336
2024-01-23 00:00:00-05:00,105.5,105.5,105.5,105.5,0,0.0,0.0,48.484845251369826,-3.2309294055417865,-2.950997202895601,-0.2799322026461857,0.4180792125110868,110.77000045776367,116.33400039672851
2024-01-24 00:00:00-05:00,105.9000015258789,105.9000015258789,105.9000015258789,105.9000015258789,0,0.0,0.0,41.06667437065659,-3.1782606519321206,-2.996449892702905,-0.18181075922921552,0.4189672578459469,110.27250061035156,115.91900039672852
2024-01-25 00:00:00-05:00,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0,0.0,0.0,28.79746820162255,-3.1167312454461893,-3.020506163251562,-0.09622508219462711,0.4187736288206445,109.76500053405762,115.54000030517578
2024-01-26 00:00:00-05:00,109.06999969482422,109.06999969482422,106.06999969482422,106.06999969482422,0,0.0,0.0,15.540578080636664,-3.0034902520851716,-3.0171029810182843,0.013612728933112717,0.4142001357133312,109.19350051879883,115.17140029907226
2024-01-29 00:00:00-05:00,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,0,0.0,0.0,9.023567635018438,-3.81148089182264,-3.175978563179156,-0.6355023286434842,0.5573933910372368,108.05100059509277,114.58440032958984
2024-01-30 00:00:00-05:00,96.0,96.0,96.0,96.0,0,0.0,0.0,16.31837997754944,-4.273451105740378,-3.3954730716914003,-0.8779780340489776,0.5640498001963752,106.97350044250489,114.04140029907227
2024-01-31 00:00:00-05:00,97.6500015258789,99.55000305175781,97.6500015258789,99.55000305175781,7,0.0,0.0,30.221868660804162,-4.30350215689478,-3.5770788887320766,-0.7264232681627032,0.48290519725054876,106.64350051879883,113.58240036010743
2024-02-01 00:00:00-05:00,97.44999694824219,97.44999694824219,97.44999694824219,97.44999694824219,0,0.0,0.0,29.785489558691523,-4.445525522531014,-3.7507682154918647,-0.6947573070391493,0.4716452053468311,106.05350036621094,113.09640029907227
2024-02-02 00:00:00-05:00,98.5,98.5,98.5,98.5,0,0.0,0.0,29.053784163693138,-4.422375203472953,-3.8850896130880828,-0.5372855903848701,0.458505797638071,105.35850028991699,112.63140029907227
2024-02-05 00:00:00-05:00,98.19999694824219,98.19999694824219,98.19999694824219,98.19999694824219,0,0.0,0.0,29.35974202770747,-4.377771918271705,-3.9836260741248077,-0.39414584414689724,0.4434483773538748,104.5060001373291,112.14740020751952
2024-02-06 00:00:00-05:00,98.5,98.5,98.5,98.5,0,0.0,0.0,31.5538385020441,-4.269005318406599,-4.0407019229811665,-0.22830339542543232,0.4432578143720615,103.771000289917,111.66240020751952
2024-02-07 00:00:00-05:00,98.5,98.5,98.5,98.5,0,0.0,0.0,31.691385678105746,-4.135139688103095,-4.059589476005552,-0.07555021209754287,0.4416466279868558,103.13850021362305,111.16140014648437
2024-02-08 00:00:00-05:00,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,0,0.0,0.0,31.081680109153396,-4.070884275537622,-4.061848435911966,-0.009035839625656017,0.43922752326070963,102.55850028991699,110.77440017700195
2024-02-09 00:00:00-05:00,96.0,96.0,96.0,96.0,0,0.0,0.0,30.178513064650573,-4.085830905642894,-4.0666449298581515,-0.019185975784742126,0.43871794677918935,101.99600028991699,110.40740020751953
2024-02-12 00:00:00-05:00,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,0,0.0,0.0,28.354155948378434,-4.178614258724863,-4.0890387956314935,-0.08957546309336983,0.4355839361133358,101.28850021362305,110.00140029907226
2024-02-13 00:00:00-05:00,94.0,94.0,94.0,94.0,0,0.0,0.0,26.7940889502123,-4.235597186893671,-4.118350473883929,-0.11724671300974165,0.43563212036967486,100.58850021362305,109.51240036010742
2024-02-14 00:00:00-05:00,94.1500015258789,94.1500015258789,94.1500015258789,94.1500015258789,0,0.0,0.0,27.432616755139563,-4.220007083686355,-4.138681795844414,-0.08132528784194015,0.4364364467347288,99.946000289917,108.99940032958985
2024-02-15 00:00:00-05:00,94.5,94.5,94.5,94.5,0,0.0,0.0,27.375844879611094,-4.131781260346926,-4.137301688744917,0.005520428397990607,0.43746323641006707,99.32600021362305,108.50940032958984
2024-02-16 00:00:00-05:00,94.5,94.5,94.5,94.5,0,0.0,0.0,50.359706307086604,-4.01557263795452,-4.112955878586837,0.0973832406323174,0.43793703810055407,98.73850021362304,108.03940032958984
2024-02-20 00:00:00-05:00,94.75,94.75,94.75,94.75,0,0.0,0.0,45.01992758468919,-3.8588214649923316,-4.062128995867936,0.2033075308756045,0.4388470577253925,98.19850006103516,107.52640029907226
2024-02-21 00:00:00-05:00,95.1500015258789,95.1500015258789,95.1500015258789,95.1500015258789,0,0.0,0.0,26.59577835512171,-3.6601265899234505,-3.981728514679039,0.32160192475558835,0.439804545365198,97.68100013732911,106.98940032958984
2024-02-22 00:00:00-05:00,95.6500015258789,95.6500015258789,95.6500015258789,95.6500015258789,0,0.0,0.0,38.46158360582298,-3.4228570827905713,-3.8699542283013457,0.4470971455107744,0.4402125618833435,97.1685001373291,106.44740036010742
2024-02-23 00:00:00-05:00,96.08000183105469,96.08000183105469,95.7699966430664,95.7699966430664,0,0.0,0.0,30.130987878485,-3.1883829914117996,-3.7336399809234373,0.5452569895116377,0.44061906071958007,96.67200012207032,105.93680023193359
2024-02-26 00:00:00-05:00,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,0,0.0,0.0,52.631578947368425,-2.7346111519823353,-3.533834215135217,0.7992230631528816,0.4573488581030356,96.30349998474121,105.55780014038086
2024-02-27 00:00:00-05:00,98.5,100.9000015258789,98.5,100.9000015258789,1,0.0,0.0,60.526321072987194,-2.1724293040482934,-3.2615532329178327,1.0891239288695393,0.23399914975566158,96.62849998474121,105.21780014038086
2024-02-28 00:00:00-05:00,103.6500015258789,103.6500015258789,103.6500015258789,103.6500015258789,0,0.0,0.0,68.19788328806919,-1.4878431918031083,-2.9068112246948883,1.41896803289178,0.24451482151153792,97.01100006103516,104.93080017089844
2024-02-29 00:00:00-05:00,103.8499984741211,103.8499984741211,103.8499984741211,103.8499984741211,0,0.0,0.0,74.33961112544222,-0.9185769006765554,-2.509164359891222,1.5905874592146665,0.21109289941846612,97.22599983215332,104.66780014038086
2024-03-01 00:00:00-05:00,107.0,107.0,107.0,107.0,0,0.0,0.0,86.66666666666667,-0.21082026139701782,-2.049495540192381,1.838675278795363,0.21472216902720737,97.70349998474121,104.47080017089844
2024-03-04 00:00:00-05:00,111.0,111.0,111.0,111.0,0,0.0,0.0,97.70114085746495,0.665180755262412,-1.5065602811014223,2.1717410363638345,0.24344153034776797,98.32849998474121,104.35580017089843
2024-03-05 00:00:00-05:00,112.5,112.5,112.5,112.5,0,0.0,0.0,100.0,1.4635840503059825,-0.9125314148199413,2.376115465125924,0.24228221701205746,99.0435001373291,104.28080017089843
2024-03-06 00:00:00-05:00,112.1500015258789,112.1500015258789,112.1500015258789,112.1500015258789,0,0.0,0.0,98.12835010032451,2.0445145707058856,-0.3211222177147758,2.3656367884206615,0.24456802573941372,99.72600021362305,104.20380020141602
2024-03-07 00:00:00-05:00,110.75,110.75,110.75,110.75,0,0.0,0.0,91.13924050632912,2.364679220570679,0.2160380699423153,2.1486411506283636,0.25292219383411485,100.33850021362305,104.1018002319336
2024-03-08 00:00:00-05:00,111.1500015258789,111.1500015258789,111.1500015258789,111.1500015258789,0,0.0,0.0,91.31513713409673,2.6204815127505725,0.6969267585039669,1.9235547542466056,0.2449336859912414,101.02600021362305,104.00780029296875
2024-03-11 00:00:00-04:00,109.0,109.0,109.0,109.0,0,0.0,0.0,82.31292069790439,2.6195232836162745,1.0814460635264287,1.5380772200898458,0.2511701978753624,101.67600021362304,103.83780029296875
2024-03-12 00:00:00-04:00,109.25,109.25,109.25,109.25,0,0.0,0.0,82.19177509521937,2.608863437045329,1.386929538230209,1.2219338988151203,0.23658107328157885,102.4185001373291,103.67780029296875
2024-03-13 00:00:00-04:00,109.5,109.5,109.5,109.5,0,0.0,0.0,81.9861374087336,2.590724087885249,1.627688448161217,0.963035639724032,0.233423486720979,103.1935001373291,103.51680023193359
2024-03-14 00:00:00-04:00,111.1500015258789,111.1500015258789,111.1500015258789,111.1500015258789,0,0.0,0.0,83.17515016868263,2.678612479207331,1.8378732543704401,0.8407392248368908,0.23360191615239181,104.0435001373291,103.6168002319336
2024-03-15 00:00:00-04:00,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,0,0.0,0.0,81.81817858470316,2.8126716593996974,2.032832935376292,0.7798387240234055,0.23305632200671947,104.93600006103516,103.67880020141601
2024-03-18 00:00:00-04:00,112.4000015258789,112.4000015258789,112.4000015258789,112.4000015258789,0,0.0,0.0,79.79274140309681,2.889639389782957,2.204194226257625,0.685445163525332,0.23283894481923395,105.8310001373291,103.67880020141601
2024-03-19 00:00:00-04:00,112.6500015258789,112.6500015258789,112.6500015258789,112.6500015258789,0,0.0,0.0,76.78570942002989,2.9369543991740272,2.3507462608409053,0.5862081383331219,0.23299168406167806,106.72600021362305,103.6268002319336
2024-03-20 00:00:00-04:00,112.25,112.25,112.25,112.25,0,0.0,0.0,74.70587575312189,2.9086460437929276,2.46232621743131,0.4463198263616177,0.23661863509730216,107.5810001373291,103.60780029296875
2024-03-21 00:00:00-04:00,112.4000015258789,112.4000015258789,112.4000015258789,112.4000015258789,0,0.0,0.0,69.28570922540435,2.865286103108133,2.5429181945666746,0.32236790854145836,0.23771623557899554,108.4185001373291,103.63280029296875
2024-03-22 00:00:00-04:00,113.0,113.0,113.0,113.0,0,0.0,0.0,59.433956832046896,2.8465249326655027,2.6036395421864404,0.2428853904790622,0.2365715239510027,109.28000030517578,103.71280029296875
2024-03-25 00:00:00-04:00,113.75,113.75,113.75,113.75,0,0.0,0.0,56.34517373321147,2.859216039211404,2.6547548415914335,0.2044611976199704,0.22158570153823598,110.03250045776367,103.84280029296875
2024-03-26 00:00:00-04:00,113.9000015258789,113.9000015258789,113.9000015258789,113.9000015258789,0,0.0,0.0,59.06734891046024,2.8485414889774745,2.693512171068642,0.15502931790883245,0.21506823482634072,110.68250045776367,103.94980026245118
2024-03-27 00:00:00-04:00,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,0,0.0,0.0,69.64285389907049,2.8196821597876465,2.718746168812443,0.10093599097520345,0.20054973171623847,111.20250053405762,104.07080032348632
2024-03-28 00:00:00-04:00,114.44000244140625,114.44000244140625,114.44000244140625,114.44000244140625,2,0.0,0.0,69.60666366583462,2.7960495066360807,2.734206836377171,0.06184267025890966,0.2003298720832132,111.73200073242188,104.21960037231446
2024-04-01 00:00:00-04:00,119.75,119.75,119.75,119.75,0,0.0,0.0,96.53678424077967,3.1692596319848008,2.821217395498697,0.34804223648610355,0.23282347608469428,112.36950073242187,104.47660034179688
2024-04-02 00:00:00-04:00,121.6500015258789,121.6500015258789,121.6500015258789,121.6500015258789,0,0.0,0.0,96.96968646089272,3.5771108817499453,2.972396092748947,0.6047147890009983,0.20489619734624379,112.90200080871583,104.78460037231446
2024-04-03 00:00:00-04:00,118.9000015258789,118.9000015258789,118.9000015258789,118.9000015258789,0,0.0,0.0,79.93630186346692,3.636514443454857,3.1052197628901292,0.5312946805647276,0.22348765137649226,113.22200088500976,105.05160034179687
2024-04-04 00:00:00-04:00,116.25,116.25,116.25,116.25,0,0.0,0.0,65.26945232383527,3.4302178023449272,3.1702193707810893,0.25999843156383795,0.2400402879785952,113.42700080871582,105.26660034179687
2024-04-05 00:00:00-04:00,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,0,0.0,0.0,66.27906099921088,3.3651108708240542,3.2091976707896825,0.1559132000343717,0.23776489602714246,113.78700065612793,105.50760025024414
2024-04-08 00:00:00-04:00,118.0,118.0,118.0,118.0,0,0.0,0.0,66.27906099921088,3.279741172241941,3.223306371080134,0.05643480116180699,0.23797149137991988,114.12950057983399,105.7536003112793
2024-04-09 00:00:00-04:00,117.9000015258789,117.9000015258789,117.9000015258789,117.9000015258789,0,0.0,0.0,65.39589167246143,3.167503026730728,3.212145702210253,-0.04464267547952527,0.22344883024007853,114.57450065612792,105.99020034790038
2024-04-10 00:00:00-04:00,118.25,118.25,118.25,118.25,0,0.0,0.0,67.64705882352942,3.071390363348627,3.183994634437928,-0.11260427108930138,0.2233922874784412,115.02450065612793,106.46720031738282
2024-04-11 00:00:00-04:00,120.75,120.75,120.75,120.75,0,0.0,0.0,71.5762251487732,3.160517018951282,3.1792991113405993,-0.018782092389317384,0.23129469078527196,115.58700065612793,106.96220031738281
2024-04-12 00:00:00-04:00,122.0,122.0,122.0,122.0,0,0.0,0.0,72.5,3.294043407027985,3.202247970478077,0.09179543654990807,0.22916815112671363,116.12950057983399,107.41120025634766
2024-04-15 00:00:00-04:00,120.69999694824219,120.69999694824219,120.69999694824219,120.69999694824219,0,0.0,0.0,66.90996573270021,3.2574151951868515,3.2132814154198317,0.04413377976701982,0.23427518077039589,116.54700050354003,107.87620025634766
2024-04-16 00:00:00-04:00,121.6500015258789,121.6500015258789,121.6500015258789,121.6500015258789,0,0.0,0.0,68.14987771531324,3.267380178482483,3.224101168032362,0.04327901045012128,0.23439246735244287,117.00950050354004,108.33920028686524
2024-04-17 00:00:00-04:00,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,0,0.0,0.0,63.43611727755026,3.118294280170133,3.2029397904599164,-0.0846455102897834,0.2414943019490084,117.38450050354004,108.77820037841796
2024-04-18 00:00:00-04:00,120.4000015258789,120.4000015258789,120.4000015258789,120.4000015258789,0,0.0,0.0,63.20921479141761,2.985895991974772,3.159531030762888,-0.17363503878811626,0.24018783667974572,117.79200057983398,109.21620040893555
2024-04-19 00:00:00-04:00,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,0,0.0,0.0,50.42253932790007,2.808251794762171,3.089275183562745,-0.2810233888005742,0.2416653132125224,118.16700057983398,109.64420043945313
2024-04-22 00:00:00-04:00,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789,0,0.0,0.0,42.4698822867585,2.577239938886052,2.986868134627407,-0.4096281957413548,0.24389004852427607,118.47450065612793,110.07920043945313
2024-04-23 00:00:00-04:00,119.0,119.0,119.0,119.0,0,0.0,0.0,50.357137212950995,2.354911554709176,2.860476818643761,-0.5055652639345851,0.24383753331592797,118.73700065612793,110.53920043945313
2024-04-24 00:00:00-04:00,118.3499984741211,118.3499984741211,118.3499984741211,118.3499984741211,0,0.0,0.0,58.74998807907862,2.102034077238841,2.7087882703627773,-0.6067541931239364,0.24540801785132732,118.95950050354004,111.01820037841797
2024-04-25 00:00:00-04:00,118.6500015258789,118.6500015258789,118.6500015258789,118.6500015258789,0,0.0,0.0,53.30190410727203,1.9038877605320579,2.5478081683966334,-0.6439204078645755,0.24539913711561884,119.18950042724609,111.51120040893555
2024-04-26 00:00:00-04:00,118.77999877929688,118.77999877929688,118.77999877929688,118.77999877929688,5,0.0,0.0,53.65167696538915,1.7373183444614284,2.3857102036095927,-0.6483918591481643,0.24537094979152646,119.40650024414063,112.0038003540039
2024-04-29 00:00:00-04:00,101.3499984741211,101.3499984741211,101.3499984741211,101.3499984741211,0,0.0,0.0,20.456984502610496,0.19658936627855894,1.947886036143386,-1.7512966698648271,0.5501188908499606,118.48650016784669,112.14080032348633
2024-04-30 00:00:00-04:00,103.1500015258789,103.1500015258789,103.1500015258789,103.1500015258789,0,0.0,0.0,24.37204493830319,-0.8691848246507305,1.3844718639845628,-2.253656688635293,0.5512340652097601,117.56150016784667,112.3138003540039
2024-05-01 00:00:00-04:00,105.5,105.5,105.5,105.5,0,0.0,0.0,23.984999435149135,-1.5068235879885208,0.806212773589946,-2.313036361578467,0.5583314946801948,116.89150009155273,112.5288003540039
2024-05-02 00:00:00-04:00,107.75,107.75,107.75,107.75,0,0.0,0.0,26.492916572064914,-1.8097391594014738,0.28302238699166193,-2.0927615463931355,0.5622004480489586,116.46650009155273,112.78080032348633
2024-05-03 00:00:00-04:00,107.0,107.0,107.0,107.0,0,0.0,0.0,26.982539562089315,-2.0862714257859523,-0.19083637556386104,-1.8954350502220911,0.5583641035975201,115.91900024414062,113.00780029296875
2024-05-06 00:00:00-04:00,107.0,107.0,107.0,107.0,0,0.0,0.0,24.574802346812987,-2.2791525869044307,-0.6084996178319751,-1.6706529690724556,0.5583194018525829,115.36900024414062,113.23240036010742
2024-05-07 00:00:00-04:00,108.75,108.75,108.75,108.75,0,0.0,0.0,30.385410373926902,-2.2646959172747074,-0.9397388777205219,-1.3249570395541856,0.5630241953708908,114.91150016784668,113.43340042114258
2024-05-08 00:00:00-04:00,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,0,0.0,0.0,27.447220872420957,-2.4230023182248743,-1.2363915658213926,-1.1866107524034817,0.5664764089596174,114.31400032043457,113.54140045166015
2024-05-09 00:00:00-04:00,107.25,107.25,107.25,107.25,0,0.0,0.0,30.053607866432912,-2.4436357553690584,-1.477840403730926,-0.9657953516381323,0.560733150374484,113.63900032043458,113.61340042114257
2024-05-10 00:00:00-04:00,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,0,0.0,0.0,30.437558359633755,-2.4598739589832093,-1.6742471147813829,-0.7856268442018264,0.5577795356814279,112.88400039672851,113.67440048217773
2024-05-13 00:00:00-04:00,105.75,105.75,105.75,105.75,0,0.0,0.0,29.495510675958272,-2.5363014600731475,-1.8466579838397361,-0.6896434762334114,0.5577910791325545,112.13650054931641,113.64940048217774
2024-05-14 00:00:00-04:00,105.25,105.25,105.25,105.25,0,0.0,0.0,29.63308443695844,-2.6071628759120244,-1.998758962254194,-0.6084039136578305,0.555439019161382,111.31650047302246,113.53440048217773
2024-05-15 00:00:00-04:00,105.5,105.5,105.5,105.5,0,0.0,0.0,29.523506072272312,-2.61302680141641,-2.1216125300866375,-0.49141427132977267,0.5558718691761214,110.58400039672851,113.39440048217773
2024-05-16 00:00:00-04:00,106.4000015258789,106.4000015258789,106.4000015258789,106.4000015258789,0,0.0,0.0,31.17396854081089,-2.5160479683207626,-2.200499617733463,-0.3155483505872998,0.5575602920595819,109.88400039672851,113.27940048217773
2024-05-17 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0,60.83086604276174,-2.5230755231641524,-2.265014798819601,-0.2580607243445514,0.558183230766855,109.13900032043458,113.16440048217774
2024-05-20 00:00:00-04:00,106.25,106.25,106.25,106.25,0,0.0,0.0,59.50920044390919,-2.4001133450709204,-2.292034508069865,-0.10807883700105547,0.5617711340016579,108.49400024414062,113.06640045166016
2024-05-21 00:00:00-04:00,106.5,106.5,106.5,106.5,0,0.0,0.0,53.52112751729778,-2.2564807172762755,-2.284923749911147,0.028443032634871468,0.5622416124213413,107.86900024414062,113.01640045166016
2024-05-22 00:00:00-04:00,105.25,105.25,105.25,105.25,5,0.0,0.0,40.53030084096755,-2.217948251428311,-2.27152865021458,0.05358039878626908,0.5627684098062884,107.21400032043456,112.93640045166016
2024-05-23 00:00:00-04:00,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,0,0.0,0.0,44.7470870255748,-2.130574280378397,-2.2433377762473437,0.11276349586894652,0.5630168781087993,106.56400032043457,112.85940048217773
2024-05-24 00:00:00-04:00,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,0,0.0,0.0,43.893134883634254,-2.057781861118457,-2.2062265932215666,0.1484447321031097,0.5626429185302285,105.89500045776367,112.74440048217774
2024-05-28 00:00:00-04:00,105.5,105.5,105.5,105.5,0,0.0,0.0,35.80785647938997,-1.9693231716131976,-2.158845908899893,0.18952273728669544,0.19313802816270575,106.10250053405761,112.6074005126953
2024-05-29 00:00:00-04:00,105.5,105.5,105.5,105.5,0,0.0,0.0,45.55553860134549,-1.8775755012416937,-2.1025918273682533,0.22501632612655964,0.18408934942169944,106.22000045776367,112.46940048217773
2024-05-30 00:00:00-04:00,105.5,105.5,105.5,105.5,0,0.0,0.0,39.130438903263105,-1.784296551506273,-2.0389327721958574,0.25463622068958447,0.16546975776395095,106.22000045776367,112.32640045166016
2024-05-31 00:00:00-04:00,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0,0.0,0.0,44.78155317332603,-1.6478038933352366,-1.9607069964237334,0.3129031030884968,0.14677553305122368,106.13450050354004,112.2022004699707
2024-06-03 00:00:00-04:00,118.94999694824219,118.94999694824219,118.94999694824219,118.94999694824219,0,0.0,0.0,82.99999237060547,-0.492229575710212,-1.6670115122810294,1.1747819365708174,0.45726886800844013,106.73200035095215,112.33320037841797
2024-06-04 00:00:00-04:00,116.5,116.5,116.5,116.5,0,0.0,0.0,75.62642725310477,0.22330302001327595,-1.2889486058221682,1.5122516258354441,0.46641350273691723,107.20700035095214,112.40320037841796
2024-06-05 00:00:00-04:00,111.4000015258789,111.4000015258789,111.4000015258789,111.4000015258789,0,0.0,0.0,61.007467413512394,0.3745232321742833,-0.9562542382228779,1.330777470397161,0.49439396740844815,107.3395004272461,112.35620040893555
2024-06-06 00:00:00-04:00,109.6500015258789,109.6500015258789,109.6500015258789,109.6500015258789,0,0.0,0.0,55.87703565535547,0.34913139575144214,-0.6951771114280139,1.044308507179456,0.4905499924930522,107.50700035095215,112.27120040893554
2024-06-07 00:00:00-04:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,0,0.0,0.0,56.69725238128169,0.24548672167939856,-0.5070443448065314,0.7525310664859299,0.4913408156102316,107.57700042724609,112.16320037841797
2024-06-10 00:00:00-04:00,109.55000305175781,109.55000305175781,109.55000305175781,109.55000305175781,0,0.0,0.0,56.1338360604407,0.23328105349729356,-0.3589792651457664,0.59226031864306,0.4916969980334303,107.70950050354004,112.065400390625
2024-06-11 00:00:00-04:00,108.80000305175781,108.80000305175781,108.80000305175781,108.80000305175781,0,0.0,0.0,54.19708679579838,0.1612306746823009,-0.2549372771801529,0.4161679518624538,0.4905820313001493,107.86200065612793,111.84640045166016
2024-06-12 00:00:00-04:00,109.6500015258789,109.6500015258789,109.6500015258789,109.6500015258789,0,0.0,0.0,58.14815327627486,0.17074970716817006,-0.16979988031048832,0.3405495874786584,0.49037093334357995,108.08200073242188,111.60640045166015
2024-06-13 00:00:00-04:00,110.30000305175781,110.30000305175781,110.30000305175781,110.30000305175781,0,0.0,0.0,58.53211528032363,0.22811374656858163,-0.09021715493467432,0.31833090150325594,0.4905231761215135,108.32200088500977,111.43440048217774
2024-06-14 00:00:00-04:00,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,0,0.0,0.0,58.000004993786895,0.2305714555396321,-0.02605943283981302,0.25663088837944514,0.4906398558246964,108.49200096130372,111.3054005432129
2024-06-17 00:00:00-04:00,109.0,109.0,109.0,109.0,0,0.0,0.0,56.20567443043317,0.16605150880361919,0.012362755488873431,0.15368875331474574,0.48867218202369733,108.6920009613037,111.12640060424805
2024-06-18 00:00:00-04:00,109.1500015258789,109.1500015258789,109.1500015258789,109.1500015258789,0,0.0,0.0,56.43739280834664,0.12557530178649756,0.03500526474839826,0.0905700370380993,0.4873537814875675,108.83700103759766,110.94940063476562
2024-06-20 00:00:00-04:00,110.6500015258789,110.6500015258789,110.6500015258789,110.6500015258789,0,0.0,0.0,58.62646865852234,0.2120902358695389,0.07042225897262641,0.1416679768969125,0.48920793757219855,109.0445011138916,110.80440063476563
2024-06-21 00:00:00-04:00,109.4000015258789,109.4000015258789,109.4000015258789,109.4000015258789,0,0.0,0.0,55.49738363674492,0.17774050917256545,0.09188590901261423,0.08585460015995122,0.4890424082647342,109.25200119018555,110.6274006652832
2024-06-24 00:00:00-04:00,109.0,109.0,109.0,109.0,0,0.0,0.0,22.43768624384471,0.11689384363704391,0.09688749593750018,0.020006347699543736,0.4894674760216483,109.4195011138916,110.3924006652832
2024-06-25 00:00:00-04:00,108.9000015258789,108.9000015258789,108.9000015258789,108.9000015258789,0,0.0,0.0,25.796190260521882,0.05991274485580789,0.08949254572116173,-0.029579800865353847,0.4893235047195748,109.5945011138916,110.13040069580079
2024-06-26 00:00:00-04:00,108.6500015258789,108.6500015258789,108.6500015258789,108.6500015258789,0,0.0,0.0,37.32719606900063,-0.0053563524212876246,0.07052276609267187,-0.0758791185139595,0.4895567770819106,109.75200119018555,109.88940078735351
2024-06-27 00:00:00-04:00,108.5,108.5,108.5,108.5,0,0.0,0.0,43.78378066292373,-0.06839800218232028,0.04273861243767344,-0.11113661461999372,0.4896523124528322,109.90200119018554,109.62640075683593
2024-06-28 00:00:00-04:00,110.58000183105469,110.58000183105469,109.66000366210938,109.66000366210938,5,0.0,0.0,55.36663615453032,-0.024474239038411838,0.029296042142456385,-0.053770281180868226,0.4905922191996153,110.11000137329101,109.41660079956054
2024-07-01 00:00:00-04:00,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0,0.0,0.0,29.785765580133855,-0.46522425660981526,-0.06960801760799798,-0.3956162390018173,0.5299958616750358,109.99300117492676,109.08260070800782
2024-07-02 00:00:00-04:00,103.25,103.25,103.25,103.25,0,0.0,0.0,30.416380407604194,-0.841136713465886,-0.22391375677957565,-0.6172229566863103,0.2682832363119995,109.20800132751465,108.74960067749024
